Timestamp,Speed
2022-04-04T14:39:54.7018496-05:00,0.0000
2022-04-04T14:39:54.7421184-05:00,0.0000
2022-04-04T14:39:54.7821568-05:00,0.0000
2022-04-04T14:39:54.8218112-05:00,0.0000
2022-04-04T14:39:54.8624000-05:00,0.0000
2022-04-04T14:39:54.9020800-05:00,0.0000
2022-04-04T14:39:54.9421312-05:00,0.0000
2022-04-04T14:39:54.9820928-05:00,0.0000
2022-04-04T14:39:55.0220800-05:00,0.0000
2022-04-04T14:39:55.0621312-05:00,0.0000
2022-04-04T14:39:55.1018112-05:00,0.0000
2022-04-04T14:39:55.1419776-05:00,0.0000
2022-04-04T14:39:55.1830912-05:00,0.0000
2022-04-04T14:39:55.2221696-05:00,0.0000
2022-04-04T14:39:55.2618368-05:00,0.0000
2022-04-04T14:39:55.3018624-05:00,0.0000
2022-04-04T14:39:55.3439104-05:00,0.0000
2022-04-04T14:39:55.3818240-05:00,0.0000
2022-04-04T14:39:55.4221312-05:00,0.0000
2022-04-04T14:39:55.4620672-05:00,0.0000
2022-04-04T14:39:55.5025152-05:00,0.0000
2022-04-04T14:39:55.5427456-05:00,0.0000
2022-04-04T14:39:55.5818368-05:00,0.0000
2022-04-04T14:39:55.6218496-05:00,0.0000
2022-04-04T14:39:55.6621568-05:00,0.0000
2022-04-04T14:39:55.7027200-05:00,0.0000
2022-04-04T14:39:55.7418240-05:00,0.0000
2022-04-04T14:39:55.7825792-05:00,0.0000
2022-04-04T14:39:55.8218496-05:00,0.0000
2022-04-04T14:39:55.8626560-05:00,0.0000
2022-04-04T14:39:55.9018368-05:00,0.0000
2022-04-04T14:39:55.9429760-05:00,0.0000
2022-04-04T14:39:55.9818240-05:00,0.0000
2022-04-04T14:39:56.0227072-05:00,0.0000
2022-04-04T14:39:56.0618496-05:00,0.0000
2022-04-04T14:39:56.1021440-05:00,0.0000
2022-04-04T14:39:56.1424512-05:00,0.0000
2022-04-04T14:39:56.1818496-05:00,0.0000
2022-04-04T14:39:56.2222464-05:00,0.0000
2022-04-04T14:39:56.2642432-05:00,0.0000
2022-04-04T14:39:56.3020288-05:00,0.0000
2022-04-04T14:39:56.3424000-05:00,0.0000
2022-04-04T14:39:56.3823488-05:00,0.0000
2022-04-04T14:39:56.4243584-05:00,0.0000
2022-04-04T14:39:56.4619392-05:00,0.0000
2022-04-04T14:39:56.5025792-05:00,0.0000
2022-04-04T14:39:56.5418496-05:00,0.0000
2022-04-04T14:39:56.5827968-05:00,0.0000
2022-04-04T14:39:56.6219392-05:00,0.0000
2022-04-04T14:39:56.6625280-05:00,0.0000
2022-04-04T14:39:56.7018880-05:00,0.0000
2022-04-04T14:39:56.7419136-05:00,0.0000
2022-04-04T14:39:56.7826304-05:00,0.0000
2022-04-04T14:39:56.8222720-05:00,0.0000
2022-04-04T14:39:56.8620288-05:00,0.0000
2022-04-04T14:39:56.9021824-05:00,0.0000
2022-04-04T14:39:56.9419904-05:00,0.0000
2022-04-04T14:39:56.9829376-05:00,0.0000
2022-04-04T14:39:57.0219008-05:00,0.0000
2022-04-04T14:39:57.0634752-05:00,0.0000
2022-04-04T14:39:57.1019136-05:00,0.0000
2022-04-04T14:39:57.1426688-05:00,0.0000
2022-04-04T14:39:57.1818880-05:00,0.0000
2022-04-04T14:39:57.2230272-05:00,0.0000
2022-04-04T14:39:57.2619648-05:00,0.0000
2022-04-04T14:39:57.3021696-05:00,0.0000
2022-04-04T14:39:57.3421952-05:00,0.0000
2022-04-04T14:39:57.3821568-05:00,2.2266
2022-04-04T14:39:57.4219008-05:00,0.0000
2022-04-04T14:39:57.4634624-05:00,0.0000
2022-04-04T14:39:57.5027584-05:00,0.0000
2022-04-04T14:39:57.5419648-05:00,0.0000
2022-04-04T14:39:57.5823488-05:00,0.0000
2022-04-04T14:39:57.6220032-05:00,0.0000
2022-04-04T14:39:57.6625408-05:00,0.0000
2022-04-04T14:39:57.7022592-05:00,0.0000
2022-04-04T14:39:57.7433984-05:00,0.0000
2022-04-04T14:39:57.7823744-05:00,0.0000
2022-04-04T14:39:57.8219648-05:00,0.0000
2022-04-04T14:39:57.8619776-05:00,0.0000
2022-04-04T14:39:57.9023744-05:00,0.0000
2022-04-04T14:39:57.9421056-05:00,0.0000
2022-04-04T14:39:57.9819776-05:00,0.0000
2022-04-04T14:39:58.0220032-05:00,0.0000
2022-04-04T14:39:58.0634880-05:00,0.0000
2022-04-04T14:39:58.1022336-05:00,0.0000
2022-04-04T14:39:58.1422464-05:00,0.0000
2022-04-04T14:39:58.1834880-05:00,0.0000
2022-04-04T14:39:58.2219648-05:00,0.0000
2022-04-04T14:39:58.2626816-05:00,0.0000
2022-04-04T14:39:58.3019648-05:00,0.0000
2022-04-04T14:39:58.3432960-05:00,0.0000
2022-04-04T14:39:58.3821184-05:00,0.0000
2022-04-04T14:39:58.4229376-05:00,0.0000
2022-04-04T14:39:58.4620160-05:00,0.0000
2022-04-04T14:39:58.5022592-05:00,0.0000
2022-04-04T14:39:58.5422720-05:00,0.0000
2022-04-04T14:39:58.5824256-05:00,0.0000
2022-04-04T14:39:58.6221440-05:00,0.0000
2022-04-04T14:39:58.6637440-05:00,0.0000
2022-04-04T14:39:58.7021056-05:00,0.0000
2022-04-04T14:39:58.7419648-05:00,0.0000
2022-04-04T14:39:58.7832704-05:00,0.0000
2022-04-04T14:39:58.8221440-05:00,0.0000
2022-04-04T14:39:58.8627072-05:00,0.0000
2022-04-04T14:39:58.9020032-05:00,0.0000
2022-04-04T14:39:58.9430528-05:00,0.0000
2022-04-04T14:39:58.9823744-05:00,0.0000
2022-04-04T14:39:59.0227072-05:00,0.0000
2022-04-04T14:39:59.0619776-05:00,0.0000
2022-04-04T14:39:59.1020416-05:00,0.0000
2022-04-04T14:39:59.1423616-05:00,0.0000
2022-04-04T14:39:59.1848320-05:00,0.0000
2022-04-04T14:39:59.2219904-05:00,0.0000
2022-04-04T14:39:59.2620032-05:00,0.0000
2022-04-04T14:39:59.3028864-05:00,0.0000
2022-04-04T14:39:59.3419776-05:00,0.0000
2022-04-04T14:39:59.4048640-05:00,0.0000
2022-04-04T14:39:59.4229504-05:00,0.0000
2022-04-04T14:39:59.4632448-05:00,0.0000
2022-04-04T14:39:59.5020160-05:00,0.0000
2022-04-04T14:39:59.5428480-05:00,0.0000
2022-04-04T14:39:59.5820416-05:00,0.0000
2022-04-04T14:39:59.6227456-05:00,0.0000
2022-04-04T14:39:59.6620544-05:00,0.0000
2022-04-04T14:39:59.7020416-05:00,0.0000
2022-04-04T14:39:59.7420544-05:00,0.0000
2022-04-04T14:39:59.7829632-05:00,0.0000
2022-04-04T14:39:59.8220160-05:00,0.0000
2022-04-04T14:39:59.8620032-05:00,0.0000
2022-04-04T14:39:59.9029120-05:00,0.0000
2022-04-04T14:39:59.9420416-05:00,0.0000
2022-04-04T14:39:59.9829888-05:00,0.0000
2022-04-04T14:40:00.0225152-05:00,0.0000
2022-04-04T14:40:00.0631168-05:00,0.0000
2022-04-04T14:40:00.1021952-05:00,0.0000
2022-04-04T14:40:00.1427968-05:00,0.0000
2022-04-04T14:40:00.1821184-05:00,0.0000
2022-04-04T14:40:00.2227840-05:00,0.0000
2022-04-04T14:40:00.2621056-05:00,0.0000
2022-04-04T14:40:00.3020544-05:00,0.0000
2022-04-04T14:40:00.3425920-05:00,0.0000
2022-04-04T14:40:00.3827072-05:00,0.0000
2022-04-04T14:40:00.4220288-05:00,0.0000
2022-04-04T14:40:00.4620416-05:00,0.0000
2022-04-04T14:40:00.5028224-05:00,0.0000
2022-04-04T14:40:00.5428992-05:00,0.0000
2022-04-04T14:40:00.5820928-05:00,0.0000
2022-04-04T14:40:00.6222208-05:00,0.0000
2022-04-04T14:40:00.6630272-05:00,0.0000
2022-04-04T14:40:00.7025152-05:00,0.0000
2022-04-04T14:40:00.7420800-05:00,0.0000
2022-04-04T14:40:00.7823616-05:00,0.0000
2022-04-04T14:40:00.8227200-05:00,0.0000
2022-04-04T14:40:00.8623360-05:00,0.0000
2022-04-04T14:40:00.9021696-05:00,0.0000
2022-04-04T14:40:00.9420928-05:00,0.0000
2022-04-04T14:40:00.9827840-05:00,0.0000
2022-04-04T14:40:01.0226176-05:00,0.0000
2022-04-04T14:40:01.0620928-05:00,0.0000
2022-04-04T14:40:01.1021056-05:00,0.0000
2022-04-04T14:40:01.1429248-05:00,0.0000
2022-04-04T14:40:01.1825536-05:00,0.0000
2022-04-04T14:40:01.2221184-05:00,0.0000
2022-04-04T14:40:01.2621056-05:00,0.0000
2022-04-04T14:40:01.3032832-05:00,0.0000
2022-04-04T14:40:01.3425920-05:00,0.0000
2022-04-04T14:40:01.3826688-05:00,0.0000
2022-04-04T14:40:01.4222464-05:00,0.0000
2022-04-04T14:40:01.4623488-05:00,0.0000
2022-04-04T14:40:01.5025408-05:00,0.0000
2022-04-04T14:40:01.5421184-05:00,0.0000
2022-04-04T14:40:01.5828736-05:00,0.0000
2022-04-04T14:40:01.6221056-05:00,0.0000
2022-04-04T14:40:01.6629248-05:00,0.0000
2022-04-04T14:40:01.7021568-05:00,0.0000
2022-04-04T14:40:01.7432064-05:00,0.0000
2022-04-04T14:40:01.7821440-05:00,0.0000
2022-04-04T14:40:01.8228864-05:00,0.0000
2022-04-04T14:40:01.8621568-05:00,0.0000
2022-04-04T14:40:01.9030016-05:00,0.0000
2022-04-04T14:40:01.9421184-05:00,0.0000
2022-04-04T14:40:01.9830016-05:00,0.0000
2022-04-04T14:40:02.0221440-05:00,0.0000
2022-04-04T14:40:02.0624000-05:00,0.0000
2022-04-04T14:40:02.1021312-05:00,0.0000
2022-04-04T14:40:02.1426944-05:00,0.0000
2022-04-04T14:40:02.1828608-05:00,0.0000
2022-04-04T14:40:02.2225152-05:00,0.0000
2022-04-04T14:40:02.2621440-05:00,0.0000
2022-04-04T14:40:02.3021696-05:00,0.0000
2022-04-04T14:40:02.3424640-05:00,0.0000
2022-04-04T14:40:02.3832576-05:00,0.0000
2022-04-04T14:40:02.4227072-05:00,0.0000
2022-04-04T14:40:02.4628736-05:00,0.0000
2022-04-04T14:40:02.5021696-05:00,0.0000
2022-04-04T14:40:02.5431296-05:00,0.0000
2022-04-04T14:40:02.5824768-05:00,0.0000
2022-04-04T14:40:02.6230272-05:00,0.0000
2022-04-04T14:40:02.6622080-05:00,0.0000
2022-04-04T14:40:02.7022208-05:00,0.0000
2022-04-04T14:40:02.7421696-05:00,0.0000
2022-04-04T14:40:02.7827200-05:00,0.0000
2022-04-04T14:40:02.8222848-05:00,0.0000
2022-04-04T14:40:02.8625024-05:00,0.0000
2022-04-04T14:40:02.9032576-05:00,0.0000
2022-04-04T14:40:02.9424128-05:00,0.0000
2022-04-04T14:40:02.9838464-05:00,0.0000
2022-04-04T14:40:03.0222080-05:00,0.0000
2022-04-04T14:40:03.0633472-05:00,0.0000
2022-04-04T14:40:03.1030528-05:00,0.0000
2022-04-04T14:40:03.1438336-05:00,0.0000
2022-04-04T14:40:03.1823488-05:00,0.0000
2022-04-04T14:40:03.2227840-05:00,0.0000
2022-04-04T14:40:03.2622208-05:00,0.0000
2022-04-04T14:40:03.3021824-05:00,0.0000
2022-04-04T14:40:03.3424896-05:00,0.0000
2022-04-04T14:40:03.3988480-05:00,0.0000
2022-04-04T14:40:03.4392960-05:00,0.0000
2022-04-04T14:40:03.4622208-05:00,0.0000
2022-04-04T14:40:03.5025408-05:00,0.0000
2022-04-04T14:40:03.5426176-05:00,0.0000
2022-04-04T14:40:03.5822336-05:00,0.0000
2022-04-04T14:40:03.6224896-05:00,0.0000
2022-04-04T14:40:03.6624640-05:00,0.0000
2022-04-04T14:40:03.7023488-05:00,0.0000
2022-04-04T14:40:03.7422464-05:00,0.0000
2022-04-04T14:40:03.7825920-05:00,0.0000
2022-04-04T14:40:03.8238080-05:00,0.0000
2022-04-04T14:40:03.8626432-05:00,0.0000
2022-04-04T14:40:03.9025152-05:00,0.0000
2022-04-04T14:40:03.9425152-05:00,0.0000
2022-04-04T14:40:03.9822208-05:00,0.0000
2022-04-04T14:40:04.0222976-05:00,0.0000
2022-04-04T14:40:04.0625408-05:00,0.0000
2022-04-04T14:40:04.1023488-05:00,0.0000
2022-04-04T14:40:04.1439360-05:00,0.0000
2022-04-04T14:40:04.1827072-05:00,0.0000
2022-04-04T14:40:04.2222720-05:00,0.0000
2022-04-04T14:40:04.2625152-05:00,0.0000
2022-04-04T14:40:04.3023104-05:00,0.0000
2022-04-04T14:40:04.3428224-05:00,0.0000
2022-04-04T14:40:04.3826176-05:00,0.0000
2022-04-04T14:40:04.4224512-05:00,0.0000
2022-04-04T14:40:04.4626816-05:00,0.0000
2022-04-04T14:40:04.5039744-05:00,0.0000
2022-04-04T14:40:04.5428864-05:00,0.0000
2022-04-04T14:40:04.5822464-05:00,0.0000
2022-04-04T14:40:04.6222336-05:00,0.0000
2022-04-04T14:40:04.6626304-05:00,0.0000
2022-04-04T14:40:04.7022592-05:00,0.0000
2022-04-04T14:40:04.7426432-05:00,0.0000
2022-04-04T14:40:04.7826432-05:00,0.0000
2022-04-04T14:40:04.8222592-05:00,0.0000
2022-04-04T14:40:04.8625280-05:00,0.0000
2022-04-04T14:40:04.9022592-05:00,0.0000
2022-04-04T14:40:04.9426944-05:00,0.0000
2022-04-04T14:40:04.9823360-05:00,0.0000
2022-04-04T14:40:05.0223104-05:00,0.0000
2022-04-04T14:40:05.0642432-05:00,0.0000
2022-04-04T14:40:05.1025664-05:00,0.0000
2022-04-04T14:40:05.1422848-05:00,0.0000
2022-04-04T14:40:05.1825664-05:00,0.0000
2022-04-04T14:40:05.2222976-05:00,0.0000
2022-04-04T14:40:05.2626688-05:00,0.0000
2022-04-04T14:40:05.3025792-05:00,0.0000
2022-04-04T14:40:05.3422976-05:00,0.0000
2022-04-04T14:40:05.3825920-05:00,0.0000
2022-04-04T14:40:05.4222976-05:00,0.0000
2022-04-04T14:40:05.4628864-05:00,0.0000
2022-04-04T14:40:05.5025536-05:00,0.0000
2022-04-04T14:40:05.5423488-05:00,0.0000
2022-04-04T14:40:05.5825024-05:00,0.0000
2022-04-04T14:40:05.6223360-05:00,0.0000
2022-04-04T14:40:05.6622976-05:00,0.0000
2022-04-04T14:40:05.7024128-05:00,0.0000
2022-04-04T14:40:05.7424384-05:00,0.0000
2022-04-04T14:40:05.7833344-05:00,0.0000
2022-04-04T14:40:05.8225792-05:00,0.0000
2022-04-04T14:40:05.8623488-05:00,0.0000
2022-04-04T14:40:05.9023488-05:00,0.0000
2022-04-04T14:40:05.9462656-05:00,0.0000
2022-04-04T14:40:05.9825408-05:00,0.0000
2022-04-04T14:40:06.0223232-05:00,0.0000
2022-04-04T14:40:06.0626176-05:00,0.0000
2022-04-04T14:40:06.1032320-05:00,0.0000
2022-04-04T14:40:06.1423488-05:00,0.0000
2022-04-04T14:40:06.1823232-05:00,0.0000
2022-04-04T14:40:06.2226944-05:00,0.0000
2022-04-04T14:40:06.2623104-05:00,0.0000
2022-04-04T14:40:06.3026176-05:00,0.0000
2022-04-04T14:40:06.3423616-05:00,0.0000
2022-04-04T14:40:06.3825024-05:00,0.0000
2022-04-04T14:40:06.4223744-05:00,0.0000
2022-04-04T14:40:06.4626432-05:00,0.0000
2022-04-04T14:40:06.5033216-05:00,0.0000
2022-04-04T14:40:06.5426304-05:00,0.0000
2022-04-04T14:40:06.5826432-05:00,0.0000
2022-04-04T14:40:06.6226304-05:00,0.0000
2022-04-04T14:40:06.6626560-05:00,0.0000
2022-04-04T14:40:06.7023616-05:00,0.0000
2022-04-04T14:40:06.7423360-05:00,0.0000
2022-04-04T14:40:06.7824128-05:00,0.0000
2022-04-04T14:40:06.8226944-05:00,0.0000
2022-04-04T14:40:06.8630784-05:00,0.0000
2022-04-04T14:40:06.9023488-05:00,0.0000
2022-04-04T14:40:06.9423872-05:00,0.0000
2022-04-04T14:40:06.9824128-05:00,0.0000
2022-04-04T14:40:07.0225280-05:00,0.0000
2022-04-04T14:40:07.0624640-05:00,0.0000
2022-04-04T14:40:07.1025920-05:00,0.0000
2022-04-04T14:40:07.1437824-05:00,0.0000
2022-04-04T14:40:07.1826560-05:00,0.0000
2022-04-04T14:40:07.2223744-05:00,0.0000
2022-04-04T14:40:07.2626048-05:00,0.0000
2022-04-04T14:40:07.3024256-05:00,0.0000
2022-04-04T14:40:07.3431168-05:00,0.0000
2022-04-04T14:40:07.3827200-05:00,0.0000
2022-04-04T14:40:07.4223872-05:00,0.0000
2022-04-04T14:40:07.4624000-05:00,0.0000
2022-04-04T14:40:07.5028224-05:00,0.0000
2022-04-04T14:40:07.5426816-05:00,0.0000
2022-04-04T14:40:07.5825024-05:00,0.0000
2022-04-04T14:40:07.6226432-05:00,0.0000
2022-04-04T14:40:07.6624768-05:00,0.0000
2022-04-04T14:40:07.7313536-05:00,0.0000
2022-04-04T14:40:07.7424256-05:00,0.0000
2022-04-04T14:40:07.7826304-05:00,0.0000
2022-04-04T14:40:07.8236160-05:00,0.0000
2022-04-04T14:40:07.8626944-05:00,0.0000
2022-04-04T14:40:07.9024640-05:00,0.0000
2022-04-04T14:40:07.9424384-05:00,0.0000
2022-04-04T14:40:07.9825408-05:00,0.0000
2022-04-04T14:40:08.0228352-05:00,0.0000
2022-04-04T14:40:08.0624512-05:00,0.0000
2022-04-04T14:40:08.1024512-05:00,0.0000
2022-04-04T14:40:08.1424128-05:00,0.0000
2022-04-04T14:40:08.1828736-05:00,0.0000
2022-04-04T14:40:08.2226944-05:00,0.0000
2022-04-04T14:40:08.2624512-05:00,0.0000
2022-04-04T14:40:08.3024256-05:00,0.0000
2022-04-04T14:40:08.3439232-05:00,0.0000
2022-04-04T14:40:08.3828096-05:00,0.0000
2022-04-04T14:40:08.4224896-05:00,0.0000
2022-04-04T14:40:08.4625280-05:00,0.0000
2022-04-04T14:40:08.5044736-05:00,0.0000
2022-04-04T14:40:08.5432704-05:00,0.0000
2022-04-04T14:40:08.5824512-05:00,0.0000
2022-04-04T14:40:08.6224384-05:00,0.0000
2022-04-04T14:40:08.6627584-05:00,0.0000
2022-04-04T14:40:08.7024384-05:00,0.0000
2022-04-04T14:40:08.7424384-05:00,0.0000
2022-04-04T14:40:08.7829632-05:00,0.0000
2022-04-04T14:40:08.8224640-05:00,0.0000
2022-04-04T14:40:08.8624640-05:00,0.0000
2022-04-04T14:40:08.9028480-05:00,0.0000
2022-04-04T14:40:08.9424640-05:00,0.0000
2022-04-04T14:40:08.9827584-05:00,0.0000
2022-04-04T14:40:09.0225024-05:00,0.0000
2022-04-04T14:40:09.0624640-05:00,0.0000
2022-04-04T14:40:09.1025024-05:00,0.0000
2022-04-04T14:40:09.1424640-05:00,0.0000
2022-04-04T14:40:09.1839232-05:00,0.0000
2022-04-04T14:40:09.2224768-05:00,0.0000
2022-04-04T14:40:09.2628864-05:00,0.0000
2022-04-04T14:40:09.3025664-05:00,0.0000
2022-04-04T14:40:09.3428480-05:00,0.0000
2022-04-04T14:40:09.3835392-05:00,0.0000
2022-04-04T14:40:09.4224768-05:00,0.0000
2022-04-04T14:40:09.4624768-05:00,0.0000
2022-04-04T14:40:09.5031296-05:00,0.0000
2022-04-04T14:40:09.5428224-05:00,0.0000
2022-04-04T14:40:09.5828480-05:00,0.0000
2022-04-04T14:40:09.6226176-05:00,0.0000
2022-04-04T14:40:09.6626048-05:00,0.0000
2022-04-04T14:40:09.7025536-05:00,0.0000
2022-04-04T14:40:09.7425920-05:00,0.0000
2022-04-04T14:40:09.7828864-05:00,0.0000
2022-04-04T14:40:09.8237440-05:00,0.0000
2022-04-04T14:40:09.8637952-05:00,0.0000
2022-04-04T14:40:09.9028224-05:00,0.0000
2022-04-04T14:40:09.9427968-05:00,0.0000
2022-04-04T14:40:09.9827840-05:00,0.0000
2022-04-04T14:40:10.0227968-05:00,0.0000
2022-04-04T14:40:10.0627840-05:00,0.0000
2022-04-04T14:40:10.1025152-05:00,0.0000
2022-04-04T14:40:10.1425664-05:00,0.0000
2022-04-04T14:40:10.1826048-05:00,0.0000
2022-04-04T14:40:10.2228480-05:00,0.0000
2022-04-04T14:40:10.2628352-05:00,0.0000
2022-04-04T14:40:10.3025152-05:00,0.0000
2022-04-04T14:40:10.3427968-05:00,0.0000
2022-04-04T14:40:10.3831680-05:00,0.0000
2022-04-04T14:40:10.4226560-05:00,0.0000
2022-04-04T14:40:10.4625664-05:00,0.0000
2022-04-04T14:40:10.5029888-05:00,0.0000
2022-04-04T14:40:10.5436160-05:00,0.0000
2022-04-04T14:40:10.5830528-05:00,0.0000
2022-04-04T14:40:10.6225536-05:00,0.0000
2022-04-04T14:40:10.6626816-05:00,0.0000
2022-04-04T14:40:10.7026048-05:00,0.0000
2022-04-04T14:40:10.7426944-05:00,0.0000
2022-04-04T14:40:10.7826176-05:00,0.0000
2022-04-04T14:40:10.8230656-05:00,0.0000
2022-04-04T14:40:10.8625408-05:00,0.0000
2022-04-04T14:40:10.9025408-05:00,0.0000
2022-04-04T14:40:10.9429504-05:00,0.0000
2022-04-04T14:40:10.9826176-05:00,0.0000
2022-04-04T14:40:11.0232832-05:00,0.0000
2022-04-04T14:40:11.0628608-05:00,0.0000
2022-04-04T14:40:11.1029504-05:00,0.0000
2022-04-04T14:40:11.1426304-05:00,0.0000
2022-04-04T14:40:11.1825536-05:00,0.0000
2022-04-04T14:40:11.2232960-05:00,0.0000
2022-04-04T14:40:11.2625792-05:00,0.0000
2022-04-04T14:40:11.3025920-05:00,0.0000
2022-04-04T14:40:11.3431040-05:00,0.0000
2022-04-04T14:40:11.3829120-05:00,0.0000
2022-04-04T14:40:11.4229504-05:00,0.0000
2022-04-04T14:40:11.4627328-05:00,0.0000
2022-04-04T14:40:11.5025792-05:00,0.0000
2022-04-04T14:40:11.5427200-05:00,0.0000
2022-04-04T14:40:11.5829376-05:00,0.0000
2022-04-04T14:40:11.6228608-05:00,0.0000
2022-04-04T14:40:11.6626304-05:00,0.0000
2022-04-04T14:40:11.7027968-05:00,0.0000
2022-04-04T14:40:11.7429888-05:00,0.0000
2022-04-04T14:40:11.7826688-05:00,0.0000
2022-04-04T14:40:11.8228992-05:00,0.0000
2022-04-04T14:40:11.8626816-05:00,0.0000
2022-04-04T14:40:11.9037568-05:00,0.0000
2022-04-04T14:40:11.9428864-05:00,0.0000
2022-04-04T14:40:11.9826816-05:00,0.0000
2022-04-04T14:40:12.0228736-05:00,0.0000
2022-04-04T14:40:12.0630528-05:00,0.0000
2022-04-04T14:40:12.1028480-05:00,0.0000
2022-04-04T14:40:12.1426048-05:00,0.0000
2022-04-04T14:40:12.1826304-05:00,0.0000
2022-04-04T14:40:12.2226304-05:00,0.0000
2022-04-04T14:40:12.2637056-05:00,0.0000
2022-04-04T14:40:12.3028992-05:00,0.0000
2022-04-04T14:40:12.3426688-05:00,0.0000
2022-04-04T14:40:12.3830912-05:00,0.0000
2022-04-04T14:40:12.4228864-05:00,0.0000
2022-04-04T14:40:12.4626816-05:00,0.0000
2022-04-04T14:40:12.5032320-05:00,0.0000
2022-04-04T14:40:12.5426432-05:00,0.0000
2022-04-04T14:40:12.5837312-05:00,0.0000
2022-04-04T14:40:12.6236032-05:00,0.0000
2022-04-04T14:40:12.6626560-05:00,0.0000
2022-04-04T14:40:12.7026176-05:00,0.0000
2022-04-04T14:40:12.7428736-05:00,0.0000
2022-04-04T14:40:12.7826688-05:00,0.0000
2022-04-04T14:40:12.8226432-05:00,0.0000
2022-04-04T14:40:12.8629504-05:00,0.0000
2022-04-04T14:40:12.9035392-05:00,0.0000
2022-04-04T14:40:12.9428864-05:00,0.0000
2022-04-04T14:40:12.9830400-05:00,0.0000
2022-04-04T14:40:13.0229376-05:00,0.0000
2022-04-04T14:40:13.0629632-05:00,0.0000
2022-04-04T14:40:13.1026816-05:00,0.0000
2022-04-04T14:40:13.1429120-05:00,0.0000
2022-04-04T14:40:13.1835264-05:00,0.0000
2022-04-04T14:40:13.2226688-05:00,0.0000
2022-04-04T14:40:13.2634112-05:00,0.0000
2022-04-04T14:40:13.3027712-05:00,0.0000
2022-04-04T14:40:13.3426944-05:00,0.0000
2022-04-04T14:40:13.3829632-05:00,0.0000
2022-04-04T14:40:13.4227840-05:00,0.0000
2022-04-04T14:40:13.4629504-05:00,0.0000
2022-04-04T14:40:13.5026688-05:00,0.0000
2022-04-04T14:40:13.5426816-05:00,0.0000
